!  Einasto_rs0.07_rhos24.913_alpha0.16_rtrunc10.txt
! R    D    M    P
2000
0.0007628536360947726 22120.79775730752 5.885686671503561e-05 -8.996056424293899
0.0007675250281957998 21990.05729961081 5.9614930358286676e-05 -8.995583829631173
0.0007722250259206709 21859.962920644055 6.0382440210940995e-05 -8.995108062700602
0.0007769538044380924 21730.51217796837 6.115950947813617e-05 -8.994629104727938
0.0007817115399894297 21601.70263451589 6.19462526590353e-05 -8.994146936848953
0.0007864984098952779 21473.531858595263 6.274278556076665e-05 -8.993661540109194
0.0007913145925620659 21345.99742389734 6.35492253125012e-05 -8.993172895463713
0.0007961602674887076 21219.096909500353 6.436569037967109e-05 -8.992680983776818
0.0008010356152732957 21092.827899875192 6.519230057832992e-05 -8.992185785821825
0.0008059408176198231 20967.18798489095 6.602917708965311e-05 -8.991687282280791
0.0008108760573449659 20842.174759819518 6.68764424745858e-05 -8.99118545374427
0.000815841518384892 20717.785825341 6.773422068863281e-05 -8.990680280711064
0.0008208373858021113 20594.01878754872 6.860263709679523e-05 -8.990171743587966
0.0008258638457923839 20470.871257953775 6.948181848865719e-05 -8.989659822689509
0.0008309210856916505 20348.340853490212 7.037189309361834e-05 -8.989144498237719
0.0008360092939830174 20226.425196519474 7.127299059627842e-05 -8.988625750361875
0.0008411286603037843 20105.121914835083 7.21852421519737e-05 -8.988103559098247
0.0008462793754525067 19984.428641667426 7.310878040246461e-05 -8.987577904389857
0.0008514616313961092 19864.343015687824 7.404373949177913e-05 -8.987048766086241
0.0008566756212770436 19744.862681013263 7.499025508221183e-05 -8.986516123943185
0.0008619215394204809 19625.98528721054 7.594846437047831e-05 -8.985979957622506
0.0008671995813415575 19507.708489300596 7.691850610402942e-05 -8.985440246691793
0.0008725099437526641 19390.029947762425 7.790052059752532e-05 -8.984896970624167
0.0008778528245707718 19272.947328537502 7.88946497494688e-05 -8.98435010879805
0.0008832284229248115 19156.458303033487 7.990103705900286e-05 -8.983799640496922
0.0008886369391630977 19040.56054812808 8.09198276428721e-05 -8.983245544909074
0.0008940785748607906 18925.251746173166 8.195116825254777e-05 -8.982687801127389
0.0008995535328274106 18810.529584998272 8.299520729152104e-05 -8.982126388149087
0.0009050620171144022 18696.39175791423 8.405209483276487e-05 -8.981561284875507
0.0009106042330227271 18582.83596371698 8.512198263636238e-05 -8.980992470111865
0.0009161803871105287 18469.859906690763 8.620502416731089e-05 -8.980419922567021
0.0009217906872008251 18357.461296611724 8.730137461349495e-05 -8.979843620853256
0.0009274353423892489 18245.637848751296 8.841119090383331e-05 -8.979263543486034
0.0009331145630518519 18134.387283879227 8.953463172660473e-05 -8.978679668883782
0.0009388285608529359 18023.70732826705 9.067185754794655e-05 -8.978091975367654
0.0009445775487529453 17913.595713690873 9.182303063053433e-05 -8.977500441161311
0.0009503617410164067 17804.050177434572 9.298831505244133e-05 -8.976905044390698
0.0009561813532199089 17695.068462292737 9.416787672617771e-05 -8.976305763083818
0.0009620366022601402 17586.648316573457 9.536188341791468e-05 -8.975702575170512
0.0009679277063619752 17478.787494101067 9.657050476689299e-05 -8.975095458482235
0.0009738548850866023 17371.483754218953 9.779391230501601e-05 -8.974484390751842
0.0009798183593397094 17264.73486179204 9.903227947663203e-05 -8.973869349613375
0.0009858183513797197 17158.5385872094 0.00010028578165850608 -8.973250312601833
0.0009918550848260705 17052.892706386683 0.00010155459617998072 -8.972627257152968
0.0009979287846675487 16947.79500076861 0.00010283890234333095 -8.972000160603077
0.0010040396772706814 16843.243257330923 0.0001041388814443136 -8.971369000188776
0.0010101879903881641 16739.2352685831 0.00010545471679291 -8.970733753046803
0.0010163739531673546 16635.768832570076 0.00010678659373426839 -8.970094396213797
0.0010225977961588113 16532.841752874512 0.00010813469966984415 -8.969450906626113
0.001028859751324889 16430.451838618726 0.00010949922407874147 -8.968803261119595
0.0010351600520483787 16328.59690446657 0.00011088035853925541 -8.96815143642938
0.0010414989331412085 16227.274770625363 0.0001122782967506199 -8.967495409189702
0.0010478766308531983 16126.483262847427 0.00011369323455496125 -8.96683515593368
0.0010542933828808587 16026.220212431988 0.0001151253699594569 -8.966170653093137
0.001060749428376253 15926.48345622667 0.00011657490315870537 -8.965501876998385
0.0010672450079559131 15827.27083662893 0.0001180420365573068 -8.964828803878046
0.0010737803637098015 15728.580201587602 0.00011952697479265388 -8.964151409858838
0.0010803557392103382 15630.409404604286 0.00012102992475793945 -8.963469670965416
0.0010869713795214758 15532.756304734443 0.00012255109562537832 -8.96278356312015
0.0010936275312078384 15435.618766588825 0.00012409069886964853 -8.96209306214295
0.0011003244423439034 15338.99466033442 0.00012564894829154944 -8.961398143751092
0.001107062362523252 15242.881861695667 0.00012722606004188347 -8.960698783559014
0.001113841542867873 15147.278251955235 0.00012882225264556027 -8.959994957078147
0.001120662236037517 15052.181717955114 0.00013043774702592456 -8.959286639716725
0.0011275246962391154 14957.59015209732 0.00013207276652931168 -8.95857380677962
0.0011344291792362586 14863.50145234464 0.0001337275369498325 -8.957856433468159
0.0011413759423587215 14769.913522221394 0.00013540228655438579 -8.957134494879941
0.0011483652445120579 14676.824270813882 0.00013709724610790552 -8.956407966008681
0.001155397346187249 14584.231612771044 0.00013881264889884062 -8.955676821744031
0.0011624725094704154 14492.13346830481 0.0001405487307648722 -8.954941036871407
0.0011695909980525784 14400.527763190483 0.00014230573011886558 -8.954200586071837
0.0011767530772394913 14309.412428767093 0.00014408388797506472 -8.953455443921785
0.001183959013961531 14218.785401937484 0.00014588344797552812 -8.952705584892994
0.001191209076783639 14128.644625168587 0.00014770465641680543 -8.951950983352324
0.001198503535915335 14038.98804649142 0.00014954776227686217 -8.951191613561603
0.00120584266322079 13949.813619501047 0.00015141301724225172 -8.950427449677456
0.0012132267322289532 13861.119303356585 0.00015330067573553403 -8.949658465751167
0.0012206560181437498 13772.903062780984 0.0001552109949429482 -8.948884635728522
0.0012281307978543356 13685.162868060812 0.00015714423484233662 -8.948105933449664
0.0012356513499454226 13597.89669504591 0.00015910065823132637 -8.94732233264894
0.001243217954707653 13511.102525149083 0.0001610805307557639 -8.946533806954761
0.0012508308941480502 13424.778345345641 0.00016308412093841252 -8.945740329889468
0.0012584904520005333 13338.922148172764 0.00016511170020791065 -8.944941874869176
0.0012661969137364826 13253.53193172907 0.00016716354292799 -8.94413841520366
0.0012739505665753854 13168.605699673819 0.00016923992642696282 -8.943329924096199
0.0012817516994955422 13084.141461226187 0.0001713411310274754 -8.942516374643457
0.0012896006032448305 13000.137231164515 0.00017346744007652843 -8.94169773983535
0.0012974975703515447 12916.591029825337 0.00017561913997577198 -8.940873992554925
0.0013054428951353018 12833.500883102455 0.00017779652021207316 -8.940045105578223
0.0013134368737180038 12750.864822445938 0.00017999987338835716 -8.939211051574171
0.001321479804034879 12668.680884860927 0.00018222949525472875 -8.938371803104456
0.0013295719858455828 12586.947112906586 0.00018448568473987168 -8.93752733262341
0.001337713720745376 12505.661554694674 0.00018676874398273222 -8.936677612477899
0.001345905312176357 12424.822263888429 0.00018907897836448296 -8.935822614907204
0.0013541470654387744 12344.427299701028 0.00019141669654077615 -8.934962312042924
0.0013624392877024103 12264.47472689415 0.0001937822104742853 -8.934096675908858
0.0013707822880180205 12184.962615776525 0.0001961758354675342 -8.933225678420916
0.0013791763773288563 12105.889042202256 0.00019859789019602148 -8.932349291387007
0.0013876218684822574 12027.252087569106 0.00020104869674164068 -8.931467486506948
0.001396119076241304 11949.049838816867 0.0002035285806263935 -8.930580235372366
0.0014046683172965538 11871.280388425452 0.0002060378708464066 -8.929687509466609
0.001413269910277841 11793.94183441311 0.0002085768999062469 -8.92878928016466
0.0014219241757661581 11717.032280334295 0.00021114600385354403 -8.92788551873304
0.001430631436305596 11640.54983527787 0.0002137455223139139 -8.92697619632974
0.0014393920164153678 11564.492613864857 0.00021637579852619456 -8.926061284004133
0.0014482062426019098 11488.858736246297 0.00021903717937799265 -8.925140752696896
0.0014570744433710404 11413.646328101086 0.00022173001544153895 -8.924214573239936
0.0014659969492402086 11338.853520633667 0.00022445466100986237 -8.92328271635633
0.0014749740927508163 11264.47845057154 0.0002272114741332823 -8.922345152660238
0.0014840062084806036 11190.519260163019 0.00023000081665621561 -8.921401852656855
0.0014930936330561238 11116.974097174618 0.00023282305425431104 -8.920452786742342
0.0015022367051652876 11043.841114888462 0.00023567855647190506 -8.919497925203768
0.0015114357655699906 10971.118472099704 0.00023856769675980685 -8.918537238219058
0.001520691157118806 10898.804333113829 0.0002414908525134084 -8.917570695856938
0.0015300032247597658 10826.896867743855 0.0002444484051111296 -8.916598268076884
0.0015393723155532218 10755.394251307476 0.00024744073995319776 -8.915619924729082
0.001548798778684772 10684.294664624216 0.00025046824650075866 -8.914635635554388
0.0015582829654782783 10613.596294012425 0.00025353131831533073 -8.913645370184275
0.0015678252294089666 10543.297331286216 0.00025663035309860064 -8.912649098140813
0.0015774259261165896 10473.395973752426 0.00025976575273255724 -8.911646788836629
0.0015870854134186886 10403.890424207402 0.0002629379233199768 -8.910638411574881
0.0015968040513239267 10334.778890933801 0.00026614727522525404 -8.90962393554923
0.001606582202045512 10266.059587697217 0.00026939422311558574 -8.908603329843823
0.0016164202300146871 10197.730733742952 0.0002726791860025039 -8.907576563433269
0.0016263185018943179 10129.790553792465 0.00027600258728376846 -8.906543605182627
0.0016362773865925627 10062.2372780399 0.00027936485478561874 -8.905504423847391
0.0016462972552766118 9995.069142148623 0.0002827664208053804 -8.904458988073497
0.0016563784813865261 9928.284387247497 0.00028620772215444065 -8.903407266397299
0.0016665214406491604 9861.881259927211 0.0002896892002015897 -8.902349227245573
0.0016767265110921555 9795.858012236611 0.00029321130091672457 -8.901284838935535
0.0016869940730580354 9730.212901678782 0.0002967744749149302 -8.900214069674831
0.0016973245092183787 9664.944191207287 0.0003003791775009303 -8.899136887561554
0.0017077182045880876 9600.050149222114 0.0003040258687139171 -8.898053260584263
0.0017181755465397266 9535.529049565737 0.0003077150133727544 -8.89696315662199
0.0017286969248179662 9471.379171519115 0.00031144708112156705 -8.89586654344427
0.0017392827315541126 9407.598799797404 0.0003152225464757133 -8.894763388711173
0.0017499333612807128 9344.18622454598 0.00031904188886813876 -8.893653659973314
0.0017606492109462637 9281.139741335992 0.00032290559269612456 -8.892537324671908
0.001771430679930012 9218.45765116017 0.000326814147368427 -8.891414350138792
0.0017822781700568278 9156.138260428459 0.0003307680473528051 -8.890284703596475
0.001793192085612188 9094.179880963553 0.0003347677922239524 -8.889148352158182
0.0018041728333572408 9032.580829996377 0.0003388138867118232 -8.8880052628279
0.0018152208225439728 8971.339430161595 0.0003429068407503657 -8.886855402500434
0.0018263364649304498 8910.454009492954 0.000347047169526652 -8.885698737961462
0.0018375201747961702 8849.922901418651 0.0003512353935304232 -8.884535235887608
0.0018487723689575098 8789.74444475655 0.0003554720386040429 -8.883364862846486
0.001860093466783245 8729.916983709458 0.0003597576359928586 -8.882187585296792
0.001871483890210189 8670.43886786022 0.00036409272239598374 -8.881003369588369
0.001882944063758923 8611.308452166819 0.0003684778400174992 -8.879812181962276
0.001894474414549606 8552.524096957426 0.00037291353661806785 -8.878613988550885
0.0019060753723179 8494.084167925386 0.00037740036556697997 -8.877408755377967
0.0019177473694309915 8435.987036124057 0.0003819388858946252 -8.876196448358774
0.0019294908409036948 8378.231077961795 0.0003865296623453868 -8.874977033300139
0.001941306224414672 8320.81467519663 0.0003911732654309745 -8.873750475900575
0.0019531939603227417 8263.736214931103 0.00039587027148418836 -8.872516741750388
0.0019651544916832993 8206.99408960687 0.00040062126271312473 -8.871275796331766
0.001977188264264818 8150.586696999406 0.00040542682725581357 -8.870027605018912
0.0019892957265654665 8094.512440212538 0.0004102875592353062 -8.868772133078153
0.0020014773298298334 8038.7697276729605 0.00041520405881520934 -8.867509345668063
0.002013733528065732 7983.356973124701 0.00042017693225566044 -8.866239207839586
0.0020260647780611257 7928.272595623536 0.00042520679196976 -8.864961684536176
0.0020384715394011605 7873.515019531296 0.00043029425658046034 -8.863676740593922
0.0020509542744852802 7819.08267451025 0.0004354399509779023 -8.862384340741698
0.0020635134485444697 7764.973995517217 0.00044064450637722115 -8.861084449601307
0.0020761495296585885 7711.18742279788 0.00044590856037680893 -8.85977703168762
0.002088862988773824 7657.721401880798 0.00045123275701704793 -8.858462051408747
0.002101654299720234 7604.574383571569 0.000456617746839505 -8.857139473066182
0.0021145239392294083 7551.744823946822 0.0004620641869466021 -8.855809260854974
0.002127472386952247 7499.231184348118 0.00046757274106176445 -8.854471378863899
0.0021405001254768217 7447.031931376001 0.00047314407959003405 -8.853125791075625
0.0021536076403463685 7395.145536883762 0.00047877887967917414 -8.851772461366897
0.002166795420077391 7343.570477971201 0.0004844778252812538 -8.85041135350872
0.002180063956177854 7292.305236978524 0.0004902416072147119 -8.849042431166545
0.0021934137431655104 7241.348301479924 0.000496070923226917 -8.847665657900462
0.0022068452785863296 7190.698164277308 0.0005019664780572151 -8.846280997165405
0.0022203590630330465 7140.353323393814 0.0005079289835004744 -8.844888412311338
0.0022339556001638072 7090.312282067418 0.0005139591584711202 -8.843487866583493
0.0022476353967209465 7040.573548744454 0.0005200577290676775 -8.842079323122555
0.0022613989625498813 6991.135637072977 0.000526225428637817 -8.84066274496489
0.0022752468106180994 6941.997065896213 0.0005324629978438976 -8.839238095042777
0.002289179457034283 6893.156359245904 0.0005387711847290265 -8.837805336184632
0.0023031974210675527 6844.612046335549 0.0005451507447836325 -8.83636443111523
0.0023173012251668044 6796.36266155373 0.0005516024410125425 -8.834915342455963
0.0023314913949801937 6748.406744457204 0.0005581270440025886 -8.833458032725076
0.0023457684593747195 6700.742839764173 0.0005647253319907281 -8.831992464337914
0.0023601329504559444 6653.369497347235 0.0005713980909326921 -8.83051859960718
0.0023745854035878136 6606.285272226538 0.0005781461145721534 -8.829036400743197
0.002389126357412613 6559.488724562751 0.0005849702045104294 -8.827545829854175
0.002403756353871053 6512.978419649981 0.0005918711702767207 -8.826046848946474
0.0024184759382224526 6466.752927908703 0.0005988498293988738 -8.824539419924891
0.0024332856590650663 6420.810824878621 0.0006059070074746917 -8.823023504592939
0.00244818606835654 6375.150691211426 0.0006130435382437867 -8.821499064653123
0.002463177721434466 6329.771112663612 0.0006202602636599666 -8.819966061707255
0.0024782611770370914 6284.670680089189 0.0006275580339641797 -8.818424457256736
0.0024934369973241364 6239.847989432285 0.0006349377077580035 -8.81687421270286
0.002508705747897757 6195.301641719807 0.0006424001520776931 -8.815315289347136
0.002524067997823609 6151.030243054018 0.0006499462424687737 -8.813747648391594
0.002539524319652065 6107.032404605073 0.0006575768630612036 -8.812171250939109
0.0025550752894395604 6063.306742603438 0.0006652929066450991 -8.81058605799372
0.0025707214867700485 6019.851878332421 0.0006730952747470129 -8.808992030460976
0.00258646349477661 5976.666438120507 0.0006809848777067927 -8.807389129148268
0.002602301900163191 5933.74905333367 0.0006889626347550091 -8.80577731476517
0.0026182372932264573 5891.098360367764 0.0006970294740909487 -8.80415654792379
0.002634270267877801 5848.7130006407215 0.0007051863329611932 -8.802526789139128
0.0026504014216654826 5806.591620584763 0.0007134341577387792 -8.800887998829436
0.0026666313557968876 5764.732871638605 0.00072177390400293 -8.79924013731659
0.002682960675160944 5723.135410239571 0.0007302065366193861 -8.797583164826445
0.0026993899883506578 5681.797897815676 0.0007387330298213149 -8.795917041489245
0.0027159199076858113 5640.719000777649 0.0007473543672908236 -8.794241727339976
0.002732551049235763 5599.897390510957 0.0007560715422410497 -8.792557182318783
0.0027492840328424213 5559.331743367777 0.0007648855574988643 -8.790863366271347
0.002766119482143349 5519.020740658868 0.000773797425588175 -8.789160238949302
0.002783058024594995 5478.9630686454875 0.0007828081688138198 -8.787447760010638
0.002800100291496084 5439.157418531196 0.000791918819346081 -8.785725889020112
0.0028172469180111548 5399.6024864536475 0.0008011304193058074 -8.783994585449685
0.0028344985431942157 5360.29697347638 0.0008104440208501376 -8.78225380867893
0.002851855810012575 5321.239585580478 0.0008198606862588536 -8.78050351799548
0.0028693193653707956 5282.429033656304 0.0008293814880213403 -8.77874367259546
0.0028868898601348194 5243.864033495027 0.0008390075089241816 -8.776974231583937
0.002904567949156205 5205.543305780335 0.0008487398421393592 -8.77519515397537
0.0029223542912965457 5167.4655760799205 0.0008585795913130975 -8.77340639869407
0.0029402495494520327 5129.6295748369785 0.0008685278706553357 -8.771607924574663
0.0029582543905781414 5092.034037361745 0.0008785858050298188 -8.769799690362568
0.0029763694857145024 5054.677703822873 0.0008887545300448417 -8.767981654714468
0.002994595510009915 5017.559319238861 0.000899035192144628 -8.76615377619879
0.0030129331427474954 4980.677633469424 0.0009094289487013398 -8.764316013296208
0.003031383067370005 4944.03140120677 0.0009199369681077464 -8.762468324400126
0.003049945971505314 4907.61938196697 0.0009305604298705308 -8.760610667817197
0.003068622546992046 4871.44034008109 0.0009413005247042572 -8.758743001767815
0.0030874134899053387 4835.49304468652 0.0009521584546259748 -8.756865284386642
0.0031063195005828007 4799.7762697180815 0.0009631354330504924 -8.754977473723134
0.003125341283650619 4764.28879389918 0.0009742326848863126 -8.753079527742058
0.0031444795480498047 4729.029400732928 0.0009854514466322132 -8.751171404324042
0.0031637350070626213 4693.9968784931925 0.0009967929664745053 -8.749253061266103
0.003183108378339181 4659.190020215638 0.0010082585043849645 -8.747324456282211
0.0032026003839241714 4624.607623688729 0.0010198493322194106 -8.745385547003831
0.0032222117502837774 4590.24849144471 0.0010315667338169823 -8.7434362909805
0.0032419432083327527 4556.111430750483 0.0010434120051000754 -8.741476645680379
0.0032617954934616726 4522.195253598547 0.0010553864541749706 -8.739506568490842
0.003281769345564322 4488.498776697886 0.001067491401433124 -8.737526016719057
0.003301865509065281 4455.0208214647155 0.0010797281796531587 -8.735534947592567
0.0033220847329476825 4421.760214013348 0.0010920981341035452 -8.7335333182599
0.003342427770781101 4388.715785146938 0.001104602622645949 -8.731521085791156
0.0033628953807496543 4355.886370348217 0.0011172430158392947 -8.729498207178631
0.0033834883256802666 4323.270809770151 0.001130020697044519 -8.727464639337422
0.003404207373071081 4290.867948226684 0.0011429370625300073 -8.72542033910606
0.0034250532951200776 4258.676635183293 0.0011559935215777505 -8.723365263247132
0.003446026868753845 4226.695724747642 0.0011691914965901895 -8.721299368447934
0.0034671288756565515 4194.924075660138 0.0011825324231977807 -8.719222611321085
0.003488360102299057 4163.360551284476 0.0011960177503672488 -8.717134948405215
0.0035097213399682362 4132.004019598141 0.0012096489405105674 -8.715036336165594
0.0035312133847964786 4100.853353182895 0.0012234274695946544 -8.712926730994814
0.003552837037791341 4069.9074292152304 0.0012373548272517642 -8.710806089213456
0.0035745931048654094 4039.1651294567873 0.0012514325168906165 -8.708674367070765
0.003596482396866349 4008.6253402447414 0.0012656620558082485 -8.706531520745342
0.0036185057296071 3978.286952482178 0.001280044975302568 -8.704377506345837
0.0036406639238963003 3948.1488616284137 0.0012945828207856578 -8.702212279911647
0.0036629578055688665 3918.209967689304 0.0013092771518977916 -8.700035797413626
0.003685388205516789 3888.4691752075246 0.0013241295426221972 -8.697848014754797
0.0037079559597200783 3858.9253932528127 0.001339141581400531 -8.695648887771075
0.0037306619092779317 3829.5775354122143 0.0013543148712491049 -8.693438372231999
0.003753506900440091 3800.424519780236 0.0013696510298758543 -8.691216423841462
0.0037764917846383637 3771.4652689490376 0.0013851516897980278 -8.688982998238462
0.0037996174185183623 3742.6987099985795 0.0014008184984606346 -8.686738050997848
0.0038228846639714463 3714.1237744867094 0.0014166531183556442 -8.684481537631076
0.0038462943881668204 3685.739398439286 0.0014326572271419061 -8.682213413586979
0.0038698474635838653 3657.5445223402126 0.0014488325177658442 -8.679933634252539
0.0038935447680446683 3629.538091121463 0.0014651806985829048 -8.677642154953661
0.003917387184746714 3601.719054153144 0.0014817034934797306 -8.675338930955968
0.003941375602295818 3574.0863652334265 0.0014984026419971224 -8.673023917465592
0.003965510914739237 3546.6389825785323 0.0015152798994537402 -8.670697069629973
0.003989794021599006 3519.375868812664 0.0015323370370705837 -8.66835834253867
0.004014225827905439 3492.295990957914 0.001549575842096204 -8.666007691224182
0.004038807244230873 3465.398320424185 0.0015669981179327107 -8.663645070662763
0.004063539186723614 3438.681832998992 0.0015846056842625422 -8.661270435775261
0.004088422577142061 3412.1455088373555 0.00160240037717598 -8.658883741427955
0.004113458342889069 3385.7883324516124 0.001620384049299458 -8.656484942433394
0.004138647417046529 3359.6092927011946 0.0016385585699246522 -8.654073993551263
0.004163990738410116 3333.607382782395 0.0016569258251383076 -8.651650849489235
0.0041894892515242955 3307.781600218168 0.0016754877179528795 -8.649215464903836
0.00421514390671752 3282.1309468478066 0.0016942461684379343 -8.64676779440134
0.00424095566013766 3256.6544288166597 0.0017132031138523442 -8.644307792538624
0.0042669254737876215 3231.3510565658344 0.0017323605087772409 -8.641835413824088
0.004293054315561205 3206.219844821867 0.0017517203252497737 -8.639350612718527
0.004319343159279195 3181.259812586321 0.0017712845528976575 -8.63685334363606
0.004345792984725631 3156.469983125475 0.0017910551990744819 -8.634343560945027
0.004372404777684332 3131.8493839598827 0.0018110342889958288 -8.631821218968918
0.004399179529975653 3107.3970468539646 0.0018312238658761935 -8.629286271987297
0.004426118239493423 3083.1120078055783 0.0018516259910666569 -8.626738674236748
0.0044532219102421545 3058.9933070355632 0.0018722427441933925 -8.624178379911802
0.004480491552374451 3035.039988977268 0.0018930762232969435 -8.621605343165909
0.004507928182228679 3011.2511022660383 0.0019141285449723211 -8.619019518112374
0.0045355328223668145 2987.6256997287314 0.001935401844509865 -8.61642085882535
0.004563306501612568 2964.162838373178 0.0019568982760369284 -8.613809319340783
0.004591250255089748 2940.8615793776153 0.0019786200126603805 -8.61118485365742
0.004619365124260803 2917.7209880801565 0.0020005692466098565 -8.60854741573778
0.00464765215696566 2894.740133968171 0.0020227481893818635 -8.605896959509163
0.004676112407460785 2871.91809066771 0.002045159071884681 -8.603233438864647
0.004704746936458452 2849.253935932878 0.002067804144584034 -8.600556807664105
0.004733556811166287 2826.7467516352003 0.0020906856776496123 -8.597867019735222
0.004762543105327042 2804.395623752992 0.0021138059611023772 -8.595164028874528
0.004791706899258629 2782.1996423606406 0.002137167304962696 -8.59244778884842
0.004821049279894352 2760.15790161799 0.0021607720393992504 -8.589718253394226
0.0048505713408234325 2738.269499759602 0.00218462251487879 -8.586975376221234
0.004880274182331787 2716.533539084041 0.0022087211023166992 -8.584219111011771
0.004910158911442999 2694.9491259431848 0.002233070193228337 -8.581449411422248
0.004940226641959594 2673.515370731438 0.002257672199881233 -8.578666231084252
0.00497047849450457 2652.2313878749937 0.002282529555448091 -8.575869523605617
0.005000915596563126 2631.0962958210785 0.0023076447141605724 -8.573059242571516
0.005031539082524711 2610.109217027144 0.0023330201514639415 -8.570235341545557
0.0050623500937252855 2589.2692779500926 0.002358658364172494 -8.567397774070894
0.005093349778489884 2568.5756090354253 0.0023845618706258313 -8.564546493671324
0.005124539292175382 2548.027344706479 0.0024107332108459123 -8.561681453852424
0.005155919797213569 2527.623623353531 0.0024371749466949545 -8.558802608102672
0.005187492463154489 2507.3635873229828 0.0024638896620341583 -8.555909909894575
0.0052192584667100006 2487.2463829064955 0.0024908799628832108 -8.553003312685826
0.005251218991797646 2467.2711603301077 0.0025181484775806404 -8.550082769920444
0.005283375229584789 2447.437073743345 0.0025456978569449976 -8.547148235029935
0.0053157283785329875 2427.7432812083425 0.002573530774436814 -8.544199661434458
0.005348279644442664 2408.188944688926 0.0026016499263214143 -8.541237002544007
0.00538103024049807 2388.773230039688 0.0026300580318325533 -8.538260211759576
0.005413981387312467 2369.4953069950657 0.0026587578333368282 -8.535269242474365
0.005447134312973637 2350.354349158402 0.002687752096498954 -8.532264048074966
0.005480490253089648 2331.3495339909996 0.0027170436104478344 -8.52924458194257
0.0055140504508349245 2312.4800428011445 0.0027466351879434723 -8.526210797454187
0.005547816156996544 2293.7450607331525 0.0027765296655446574 -8.52316264798385
0.005581788630020877 2275.143776756384 0.0028067299037775094 -8.520100086903858
0.005615969136060502 2256.6753836542653 0.0028372387873048413 -8.517023067586004
0.005650358949021359 2238.3390780132745 0.0028680592250962945 -8.513931543402817
0.005684959350610252 2220.134060211965 0.0028991941505993315 -8.510825467728822
0.005719771630382627 2202.0595344099165 0.0029306465219110516 -8.507704793941782
0.005754797085790608 2184.114708536748 0.002962419321950767 -8.504569475423976
0.005790037022231365 2166.298794281067 0.0029945155586334465 -8.501419465563469
0.005825492753095766 2148.6110070794416 0.003026938265043948 -8.498254717755398
0.005861165599817343 2131.0505661053567 0.0030596904996120834 -8.495075185403248
0.00589705689192151 2113.6166942581535 0.0030927753462884496 -8.491880821920159
0.005933167967075129 2096.3086181520016 0.0031261959147211135 -8.488671580730234
0.0059695001711363846 2079.1255681047946 0.003159955340433109 -8.485447415269832
0.00600605485820491 2062.0667781271127 0.003194056785000692 -8.482208278988908
0.006042833390672268 2045.131485911129 0.0032285034362324453 -8.478954125352328
0.006079837139272749 2028.3189328195358 0.0032632985083492 -8.4756849078412
0.006117067483134421 2011.6283638744603 0.0032984452421647 -8.472400579954229
0.006154525809830551 1995.059027746356 0.0033339469052671255 -8.469101095209053
0.006192213515431312 1978.6101767429338 0.00336980679220139 -8.465786407143607
0.006230132004555836 1962.2810667980307 0.0034060282246522636 -8.46245646931748
0.006268282690424531 1946.0709574605219 0.0034426145516282384 -8.459111235313303
0.006306666994911763 1929.9791118832047 0.0034795691496462364 -8.455750658738106
0.006345286348598876 1914.0047968116808 0.00351689542291712 -8.452374693224717
0.0063841421908274664 1898.147282573244 0.003554596803531932 -8.448983292433159
0.006423235969753048 1882.4058430657626 0.003592676751648976 -8.445576410052041
0.006462569142399045 1866.7797557465328 0.003631138755681696 -8.442153999799979
0.006502143174711056 1851.2683016211813 0.003669986332487271 -8.438716015426996
0.006541959541611513 1835.8707652325097 0.0037092230275560635 -8.435262410715964
0.006582019727054644 1820.5864346493781 0.003748852415201804 -8.431793139484023
0.006622325224081799 1805.414601455552 0.0037888780987525915 -8.428308155584016
0.006662877534877065 1790.3545607385904 0.003829303710742609 -8.424807412905952
0.006703678170823262 1775.4056110786807 0.00387013291310466 -8.42129086537844
0.006744728652558301 1760.5670545375121 0.003911369397363481 -8.417758466970154
0.006786030510031814 1745.8381966471295 0.00395301688482976 -8.414210171691307
0.006827585282562194 1731.2183463987967 0.003995079126794968 -8.41064593359512
0.0068693945188939886 1716.706816231842 0.004037559904726964 -8.407065706779305
0.006911459777255579 1702.3029220225221 0.004080463030466286 -8.403469445387548
0.006953782625417284 1688.0059830728705 0.004123792346423267 -8.399857103611021
0.006996364640749775 1673.815322099564 0.004167551725775854 -8.39622863568986
0.007039207410282892 1659.7302652227595 0.004211745072668223 -8.392583995914704
0.007082312530764755 1645.7501419549708 0.004256376322410061 -8.388923138628188
0.0071256816087212895 1631.8742851899076 0.004301449441676649 -8.385246018226482
0.007169316260516126 1618.1020311913414 0.004346968428709681 -8.381552589160812
0.0072132181124108 1604.43271958196 0.004392937313518755 -8.37784280593901
0.00725738880062538 1590.8656933322302 0.004439360158083644 -8.37411662312705
0.007301829971399478 1577.4002987492488 0.004486241056557306 -8.370373995350597
0.007346543281053555 1564.0358854656217 0.004533584135469525 -8.366614877296582
0.007391530396050676 1550.7718064283163 0.004581393553931353 -8.362839223714756
0.007436792993058642 1537.6074178875226 0.004629673503840249 -8.359046989419255
0.007482332759012431 1524.5420793855396 0.004678428210085861 -8.355238129290205
0.007528151391177108 1511.5751537456333 0.0047276619307565805 -8.351412598275282
0.007574250597211059 1498.7060070609177 0.004777378957346748 -8.347570351391315
0.007620632095229667 1485.9340086832224 0.004827583614964598 -8.343711343725895
0.0076672976138693035 1473.258531211989 0.0048782802625408055 -8.339835530438965
