!  Einasto_rs0.07_rhos24.913_alpha0.16_rtrunc15.txt
! R    D    M    P
2000
0.0007535959734135803 18081.16078088613 4.63402853185516e-05 -7.497745382170533
0.0007582106755150111 17974.503720594163 4.693763103998237e-05 -7.497368717141249
0.0007628536360947726 17868.372497926524 4.75424272697239e-05 -7.4969895197829635
0.0007675250281957998 17762.765131306915 4.8154763393554276e-05 -7.496607775075255
0.0007722250259206709 17657.679643488264 4.877472982033135e-05 -7.496223467925445
0.0007769538044380924 17553.114061557648 4.9402417993030615e-05 -7.495836583168379
0.0007817115399894297 17449.066416940655 5.00379203998941e-05 -7.495447105566227
0.0007864984098952779 17345.53474540582 5.0681330585690344e-05 -7.4950550198082695
0.0007913145925620659 17242.517087069242 5.133274316308566e-05 -7.494660310510696
0.0007961602674887076 17140.011486398726 5.199225382412937e-05 -7.494262962216392
0.0008010356152732957 17038.015992218086 5.2659959351853456e-05 -7.493862959394743
0.0008059408176198231 16936.528657711595 5.3335957631985486e-05 -7.493460286441423
0.0008108760573449659 16835.547540427728 5.402034766478054e-05 -7.49305492767819
0.000815841518384892 16735.070702283494 5.471322957696812e-05 -7.492646867352687
0.0008208373858021113 16635.096209568517 5.5414704633817354e-05 -7.492236089638237
0.0008258638457923839 16535.6221329487 5.612487525132347e-05 -7.49182257863364
0.0008309210856916505 16436.646547470405 5.684384500851212e-05 -7.491406318362972
0.0008360092939830174 16338.16753256404 5.7571718659866434e-05 -7.4909872927753876
0.0008411286603037843 16240.18317204786 5.8308602147876785e-05 -7.490565485744915
0.0008462793754525067 16142.691554131809 5.905460261571269e-05 -7.490140881070264
0.0008514616313961092 16045.690771420825 5.9809828420020546e-05 -7.489713462474619
0.0008566756212770436 15949.17892091866 6.057438914384704e-05 -7.489283213605451
0.0008619215394204809 15853.154104031211 6.13483956096881e-05 -7.488850118034312
0.0008671995813415575 15757.614426570044 6.2131959892667e-05 -7.488414159256649
0.0008725099437526641 15662.557998755543 6.292519533384139e-05 -7.487975320691602
0.0008778528245707718 15567.982935220472 6.372821655363921e-05 -7.487533585681809
0.0008832284229248115 15473.887355012992 6.454113946542706e-05 -7.487088937493223
0.0008886369391630977 15380.269381599755 6.536408128921106e-05 -7.486641359314906
0.0008940785748607906 15287.127142869269 6.619716056546979e-05 -7.486190834258852
0.0008995535328274106 15194.458771134665 6.70404971691232e-05 -7.485737345359785
0.0009050620171144022 15102.26240313669 6.789421232363763e-05 -7.485280875574974
0.0009106042330227271 15010.536180046749 6.875842861526543e-05 -7.484821407784046
0.0009161803871105287 14919.278247469492 6.963327000742635e-05 -7.4843589247888
0.0009217906872008251 14828.486755445747 7.051886185522547e-05 -7.483893409313015
0.0009274353423892489 14738.159858455223 7.14153309201118e-05 -7.483424844002268
0.0009331145630518519 14648.295715418964 7.232280538468104e-05 -7.482953211423752
0.0009388285608529359 14558.892489702162 7.324141486761812e-05 -7.4824784940660845
0.0009445775487529453 14469.948349116396 7.417129043878597e-05 -7.482000674339142
0.0009503617410164067 14381.46146592223 7.511256463445945e-05 -7.481519734573854
0.0009561813532199089 14293.43001683157 7.606537147270455e-05 -7.481035657022047
0.0009620366022601402 14205.852183009933 7.702984646890694e-05 -7.480548423856251
0.0009679277063619752 14118.726150078655 7.800612665144951e-05 -7.480058017169528
0.0009738548850866023 14032.050108117153 7.89943505775388e-05 -7.47956441897529
0.0009798183593397094 13945.822251664958 7.999465834918457e-05 -7.479067611207132
0.0009858183513797197 13860.040779723795 8.10071916293322e-05 -7.478567575718647
0.0009918550848260705 13774.70389575955 8.203209365814796e-05 -7.478064294283262
0.0009979287846675487 13689.809807704307 8.306950926946079e-05 -7.477557748594063
0.0010040396772706814 13605.356727957893 8.411958490736152e-05 -7.477047920263619
0.0010101879903881641 13521.342873390087 8.518246864295792e-05 -7.476534790823823
0.0010163739531673546 13437.76646534202 8.625831019129127e-05 -7.476018341725715
0.0010225977961588113 13354.625729627978 8.734726092841268e-05 -7.475498554339319
0.001028859751324889 13271.918896536992 8.844947390862205e-05 -7.474975409953477
0.0010351600520483787 13189.644200834337 8.956510388186898e-05 -7.474448889775683
0.0010414989331412085 13107.799881763094 9.06943073113201e-05 -7.473918974931925
0.0010478766308531983 13026.38418304541 9.183724239109215e-05 -7.4733856464665145
0.0010542933828808587 12945.395352884001 9.299406906415114e-05 -7.4728488853419375
0.001060749428376253 12864.831643963389 9.416494904038197e-05 -7.472308672438684
0.0010672450079559131 12784.69131345104 9.535004581482806e-05 -7.471764988555105
0.0010737803637098015 12704.97262299862 9.654952468610114e-05 -7.471217814407236
0.0010803557392103382 12625.673838743127 9.776355277496594e-05 -7.470667130628664
0.0010869713795214758 12546.793231307747 9.899229904309782e-05 -7.470112917770363
0.0010936275312078384 12468.329075803047 0.00010023593431201795 -7.469555156300541
0.0011003244423439034 12390.279651827705 0.00010149463128220323 -7.468993826604495
0.001107062362523252 12312.643243469507 0.00010276856455237725 -7.468428908984463
0.001113841542867873 12235.418139305979 0.00010405791063898078 -7.467860383659471
0.001120662236037517 12158.60263240526 0.00010536284799582273 -7.467288230765191
0.0011275246962391154 12082.195020326673 0.00010668355703391542 -7.4667124303538
0.0011344291792362586 12006.193605121338 0.00010802022014149474 -7.466132962393832
0.0011413759423587215 11930.596693332767 0.00010937302170422446 -7.465549806770042
0.0011483652445120579 11855.402595997235 0.00011074214812558984 -7.464962943283265
0.001155397346187249 11780.609628644326 0.00011212778784747945 -7.464372351650276
0.0011624725094704154 11706.216111297204 0.00011353013137095837 -7.463778011503658
0.0011695909980525784 11632.220368472908 0.0001149493712772316 -7.46317990239167
0.0011767530772394913 11558.620729182665 0.00011638570224880269 -7.462578003778106
0.001183959013961531 11485.415526931945 0.00011783932109082782 -7.461972295042175
0.001191209076783639 11412.603099720678 0.00011931042675266414 -7.461362755478362
0.001198503535915335 11340.181790043274 0.00012079922034961867 -7.460749364296309
0.00120584266322079 11268.149944888559 0.00012230590518489675 -7.460132100620686
0.0012132267322289532 11196.505915739812 0.0001238306867717498 -7.459510943491066
0.0012206560181437498 11125.248058574565 0.0001253737728558285 -7.458885871861805
0.0012281307978543356 11054.374733864443 0.00012693537343773858 -7.458256864601928
0.0012356513499454226 10983.884306574873 0.0001285157007958049 -7.4576239004949985
0.001243217954707653 10913.77514616485 0.00013011496950903988 -7.456986958239012
0.0012508308941480502 10844.045626586547 0.0001317333964803243 -7.45634601644628
0.0012584904520005333 10774.694126284816 0.00013337120095979876 -7.455701053643314
0.0012661969137364826 10705.719028196847 0.000135028604568465 -7.455052048270722
0.0012739505665753854 10637.11871975149 0.00013670583132200458 -7.454398978683094
0.0012817516994955422 10568.89159286872 0.00013840310765481282 -7.453741823148896
0.0012896006032448305 10501.036043958982 0.00014012066244424806 -7.45308055985037
0.0012974975703515447 10433.550473922429 0.0001418587270351028 -7.452415166883431
0.0013054428951353018 10366.43328814818 0.0001436175352642952 -7.45174562225756
0.0013134368737180038 10299.682896513497 0.00014539732348578134 -7.451071903895714
0.001321479804034879 10233.29771338283 0.00014719833059569396 -7.450393989634225
0.0013295719858455828 10167.276157606964 0.00014902079805770586 -7.449711857222711
0.001337713720745376 10101.616652521872 0.0001508649699286227 -7.449025484323976
0.001345905312176357 10036.317625947795 0.00015273109288420204 -7.448334848513929
0.0013541470654387744 9971.377510188027 0.0001546194162452066 -7.447639927281493
0.0013624392877024103 9906.79474202774 0.00015653019200369 -7.446940698028514
0.0013707822880180205 9842.567762732797 0.00015846367484951502 -7.446237138069689
0.0013791763773288563 9778.695018048418 0.0001604201221971103 -7.445529224632478
0.0013876218684822574 9715.1749581978 0.00016239979421246581 -7.444816934857024
0.001396119076241304 9652.006037880768 0.00016440295384036538 -7.444100245796084
0.0014046683172965538 9589.186716272272 0.00016642986683186394 -7.443379134414949
0.001413269910277841 9526.715457020919 0.00016848080177200644 -7.442653577591369
0.0014219241757661581 9464.59072824726 0.00017055603010779436 -7.441923552115498
0.001430631436305596 9402.811002542345 0.000172655826176396 -7.441189034689811
0.0014393920164153678 9341.374756965894 0.00017478046723360836 -7.4404500019290465
0.0014482062426019098 9280.280473044573 0.00017693023348257055 -7.439706430360147
0.0014570744433710404 9219.526636770259 0.00017910540810272643 -7.438958296422193
0.0014659969492402086 9159.111738598154 0.00018130627727904472 -7.438205576466352
0.0014749740927508163 9099.034273444779 0.0001835331302314961 -7.437448246755818
0.0014840062084806036 9039.292740686182 0.0001857862592447847 -7.436686283465765
0.0014930936330561238 8979.885644155798 0.0001880659596983438 -7.435919662683294
0.0015022367051652876 8920.81149214238 0.00019037253009659134 -7.435148360407382
0.0015114357655699906 8862.068797387898 0.0001927062720994512 -7.434372352548849
0.001520691157118806 8803.656077085367 0.0001950674905531372 -7.433591614930302
0.0015300032247597658 8745.571852876592 0.00019745649352120767 -7.432806123286105
0.0015393723155532218 8687.814650849848 0.00019987359231588995 -7.432015853262341
0.001548798778684772 8630.38300153759 0.00020231910152967314 -7.431220780416774
0.0015582829654782783 8573.27543991402 0.0002047933390671776 -7.430420880218818
0.0015678252294089666 8516.490505392625 0.00020729662617730027 -7.429616128049518
0.0015774259261165896 8460.026741823707 0.00020982928748563363 -7.428806499201509
0.0015870854134186886 8403.882697491794 0.00021239165102716805 -7.4279919688790015
0.0015968040513239267 8348.056925113056 0.00021498404827927347 -7.427172512197764
0.001606582202045512 8292.547981832582 0.00021760681419496648 -7.426348104185096
0.0016164202300146871 8237.354429221763 0.0002202602872364588 -7.425518719779822
0.0016263185018943179 8182.474833275439 0.00022294480940899687 -7.424684333832272
0.0016362773865925627 8127.907764409072 0.0002256607262949911 -7.423844921104279
0.0016462972552766118 8073.651797455971 0.00022840838708843212 -7.42300045626917
0.0016563784813865261 8019.705511664275 0.00023118814462960458 -7.422150913911762
0.0016665214406491604 7966.067490693982 0.00023400035544009692 -7.421296268528362
0.0016767265110921555 7912.7363226139905 0.00023684537975810345 -7.42043649452677
0.0016869940730580354 7859.710599898934 0.00023972358157403178 -7.419571566226286
0.0016973245092183787 7806.988919426144 0.0002426353286664083 -7.418701457857714
0.0017077182045880876 7754.569882472374 0.0002455809926380903 -7.417826143563379
0.0017181755465397266 7702.452094710624 0.00024856094895277914 -7.416945597397139
0.0017286969248179662 7650.634166206895 0.0002515755769718457 -7.416059793324402
0.0017392827315541126 7599.114711416743 0.0002546252599914654 -7.41516870522215
0.0017499333612807128 7547.892349182047 0.00025771038528006113 -7.414272306878961
0.0017606492109462637 7496.965702727438 0.0002608313441160647 -7.413370571995031
0.001771430679930012 7446.333399656895 0.0002639885318259944 -7.412463474182215
0.0017822781700568278 7395.994071950227 0.0002671823478228464 -7.411550986964053
0.001793192085612188 7345.946355959465 0.0002704131956448117 -7.4106330837758065
0.0018041728333572408 7296.188892405212 0.000273681482994313 -7.409709737964502
0.0018152208225439728 7246.720326373011 0.000276987621777369 -7.408780922788974
0.0018263364649304498 7197.53930730959 0.00028033202814328 -7.4078466114199095
0.0018375201747961702 7148.644489019115 0.00028371512252464877 -7.406906776939894
0.0018487723689575098 7100.034529659332 0.00028713732967773105 -7.405961392343475
0.001860093466783245 7051.70809173774 0.00029059907872311554 -7.4050104305372075
0.001871483890210189 7003.663842107641 0.00029410080318674394 -7.404053864339723
0.001882944063758923 6955.9004519641785 0.0002976429410412695 -7.403091666481784
0.001894474414549606 6908.416596840334 0.0003012259347477495 -7.402123809606361
0.0019060753723179 6861.210956602886 0.00030485023129768555 -7.401150266268691
0.0019177473694309915 6814.282215448224 0.0003085162822554088 -7.400171008936363
0.0019294908409036948 6767.629061898323 0.00031222454380080544 -7.399186009989385
0.001941306224414672 6721.250188796425 0.0003159754767723974 -7.398195241720269
0.0019531939603227417 6675.144293302868 0.0003197695467107711 -7.397198676334117
0.0019651544916832993 6629.310076890737 0.00032360722390236226 -7.396196285948706
0.001977188264264818 6583.74624534158 0.0003274889834235906 -7.395188042594582
0.0019892957265654665 6538.451508740993 0.00033141530518535745 -7.39417391821515
0.0020014773298298334 6493.424581474186 0.0003353866739779043 -7.393153884666779
0.002013733528065732 6448.664182221526 0.00033940357951602735 -7.392127913718897
0.0020260647780611257 6404.169033954006 0.0003434665164846617 -7.3910959770541105
0.0020384715394011605 6359.937863928663 0.0003475759845848339 -7.390058046268293
0.0020509542744852802 6315.969403684034 0.00035173248857997644 -7.3890140928707195
0.0020635134485444697 6272.262389035394 0.0003559365383426214 -7.387964088284171
0.0020761495296585885 6228.815560070175 0.00036018864890146257 -7.386908003845061
0.002088862988773824 6185.627661143125 0.0003644893404887981 -7.3858458108035565
0.002101654299720234 6142.697440871585 0.0003688391385883455 -7.38477748032371
0.0021145239392294083 6100.023652130645 0.0003732385739834416 -7.38370298348359
0.002127472386952247 6057.605052048219 0.0003776881828056276 -7.382622291275421
0.0021405001254768217 6015.440402000226 0.0003821885065836111 -7.381535374605719
0.0021536076403463685 5973.528467605573 0.0003867400922926232 -7.380442204295436
0.002166795420077391 5931.868018721097 0.000391343492404165 -7.379342751080115
0.002180063956177854 5890.457829436648 0.0003959992649361402 -7.378236985610032
0.0021934137431655104 5849.296678069898 0.00040070797350338905 -7.377124878450359
0.0022068452785863296 5808.383347161276 0.0004054701873686154 -7.376006400081327
0.0022203590630330465 5767.716623468732 0.0004102864814937167 -7.374881520898379
0.0022339556001638072 5727.295297962568 0.0004151574365915084 -7.37375021121235
0.0022476353967209465 5687.118165820208 0.00042008363917785926 -7.372612441249633
0.0022613989625498813 5647.18402642084 0.00042506568162423315 -7.37146818115236
0.0022752468106180994 5607.49168334012 0.0004301041622106319 -7.370317400978574
0.002289179457034283 5568.039944344797 0.0004351996851789564 -7.369160070702426
0.0023031974210675527 5528.827621387249 0.0004403528607867818 -7.367996160214356
0.0023173012251668044 5489.853530600105 0.00044556430536153957 -7.366825639321285
0.0023314913949801937 5451.116492290656 0.00045083464135512835 -7.3656484777468245
0.0023457684593747195 5412.615330935418 0.0004561644973989378 -7.3644646451314575
0.0023601329504559444 5374.3488751744335 0.0004615545083593021 -7.3632741110327675
0.0023745854035878136 5336.315957805758 0.0004670053153933694 -7.362076844925632
0.002389126357412613 5298.515415779771 0.0004725175660054067 -7.360872816202443
0.002403756353871053 5260.946090193446 0.00047809191410353537 -7.359661994173331
0.0024184759382224526 5223.606826284661 0.0004837290200568908 -7.358444348066382
0.0024332856590650663 5186.496473426415 0.0004894295507532244 -7.357219847027864
0.00244818606835654 5149.613885120979 0.0004951941796569439 -7.3559884601224645
0.002463177721434466 5112.95791899411 0.000501023586867584 -7.354750156333527
0.0024782611770370914 5076.527436789134 0.0005069184591787291 -7.353504904563288
0.0024934369973241364 5040.3213043610085 0.000512879490137374 -7.352252673633129
0.002508705747897757 5004.33839167036 0.0005189073801037386 -7.350993432283817
0.002524067997823609 4968.577572777505 0.0005250028363115199 -7.349727149175768
0.002539524319652065 4933.037725836424 0.000531166572928607 -7.348453792889307
0.0025550752894395604 4897.717733088624 0.0005373993111182476 -7.347173331924921
0.0025707214867700485 4862.616480857119 0.0005437017791006641 -7.345885734703542
0.00258646349477661 4827.732859540231 0.0005500747122151367 -7.344590969566809
0.002602301900163191 4793.065763605379 0.0005565188529825467 -7.343289004777352
0.0026182372932264573 4758.61409158294 0.0005630349511683765 -7.34197980851907
0.002634270267877801 4724.376746059936 0.0005696237638461835 -7.340663348897424
0.0026504014216654826 4690.352633673756 0.0005762860554615416 -7.339339593939723
0.0026666313557968876 4656.540665105847 0.0005830225978964461 -7.338008511595423
0.002682960675160944 4622.939755075353 0.0005898341705342021 -7.336670069736431
0.0026993899883506578 4589.548822332713 0.0005967215603247796 -7.335324236157406
0.0027159199076858113 4556.3667896532215 0.0006036855618506571 -7.333970978576075
0.002732551049235763 4523.392583830581 0.0006107269773931315 -7.332610264633546
0.0027492840328424213 4490.625135670431 0.0006178466169991227 -7.331242061894631
0.002766119482143349 4458.06337998376 0.0006250452985484621 -7.329866337848165
0.002783058024594995 4425.706255580396 0.0006323238478216594 -7.32848305990735
0.002800100291496084 4393.5527052623775 0.0006396830985681704 -7.327092195410076
0.0028172469180111548 4361.601675817325 0.0006471238925751545 -7.325693711619265
0.0028344985431942157 4329.852118011802 0.0006546470797367201 -7.324287575723225
0.002851855810012575 4298.302986584596 0.0006622535181236765 -7.322873754835992
0.0028693193653707956 4266.953240240018 0.0006699440740537779 -7.321452215997687
0.0028868898601348194 4235.801841641086 0.0006777196221624795 -7.3200229261748735
0.002904567949156205 4204.847757402802 0.0006855810454741817 -7.318585852260931
0.0029223542912965457 4174.089958085298 0.0006935292354739954 -7.31714096107642
0.0029402495494520327 4143.527418186955 0.0007015650921800145 -7.315688219369453
0.0029582543905781414 4113.159116137572 0.0007096895242160881 -7.314227593816086
0.0029763694857145024 4082.9840342914026 0.0007179034488851203 -7.312759051020696
0.002994595510009915 4053.001158920222 0.0007262077922428829 -7.311282557516373
0.0030129331427474954 4023.2094802063725 0.000734603489172337 -7.309798079765322
0.003031383067370005 3993.6079922357 0.000743091483458488 -7.308305584159257
0.003049945971505314 3964.1956929905937 0.0007516727278637541 -7.30680503701981
0.003068622546992046 3934.97158434282 0.0007603481842038717 -7.305296404598943
0.0030874134899053387 3905.9346720465182 0.0007691188234243108 -7.303779653079368
0.0031063195005828007 3877.083965731017 0.0007779856256772359 -7.302254748574963
0.003125341283650619 3848.4184788936896 0.0007869495803989972 -7.300721657131207
0.0031444795480498047 3819.93722889278 0.0007960116863881462 -7.299180344725605
0.0031637350070626213 3791.6392369401756 0.0008051729518839969 -7.297630777268133
0.003183108378339181 3763.5235280941683 0.0008144343946457306 -7.296072920601677
0.0032026003839241714 3735.589131252189 0.0008237970420320263 -7.294506740502485
0.0032222117502837774 3707.83507914352 0.0008332619310812495 -7.2929322026806185
0.0032419432083327527 3680.2604083219285 0.0008428301085921799 -7.2913492727804154
0.0032617954934616726 3652.864159158344 0.0008525026312052945 -7.289757916380953
0.003281769345564322 3625.645375833502 0.0008622805654845859 -7.288158098996519
0.003301865509065281 3598.60310633047 0.0008721649879999484 -7.286549786077088
0.0033220847329476825 3571.736402427261 0.000882156985410118 -7.2849329430087995
0.003342427770781101 3545.0443196893693 0.0008922576545461544 -7.283307535114456
0.0033628953807496543 3518.5259174622743 0.000902468102495499 -7.2816735276539974
0.0033834883256802666 3492.1802588639066 0.0009127894466865914 -7.280030885825019
0.003404207373071081 3466.0064107771614 0.0009232228149740368 -7.278379574763259
0.0034250532951200776 3440.0034438422713 0.000933769345724355 -7.276719559543119
0.003446026868753845 3414.17043244926 0.0009444301879022866 -7.2750508051781715
0.0034671288756565515 3388.50645473031 0.0009552065011576804 -7.273373276621681
0.003488360102299057 3363.01059255213 0.0009660994559129347 -7.271686938767134
0.0035097213399682362 3337.681931508277 0.0009771102334510293 -7.269991756448774
0.0035312133847964786 3312.5195609114767 0.0009882400260041331 -7.268287694442122
0.003552837037791341 3287.522573785907 0.0009994900368427745 -7.266574717464541
0.0035745931048654094 3262.6900668594644 0.0010108614803656074 -7.2648527901757705
0.003596482396866349 3238.0211405559944 0.0010223555821897612 -7.263121877178484
0.0036185057296071 3213.514898987517 0.0010339735792417577 -7.261381943018852
0.0036406639238963003 3189.17044994641 0.0010457167198490332 -7.259632952187105
0.0036629578055688665 3164.9869048975793 0.001057586263832037 -7.2578748691181065
0.003685388205516789 3140.9633789706086 0.0010695834825969336 -7.2561076581919295
0.0037079559597200783 3117.0989909518753 0.001081709659228877 -7.25433128373444
0.0037306619092779317 3093.392863276675 0.0010939660885858958 -7.252545710017885
0.003753506900440091 3069.844122021267 0.0011063540773933764 -7.250750901261489
0.0037764917846383637 3046.451896894947 0.0011188749443391264 -7.248946821632054
0.0037996174185183623 3023.2153212320945 0.001131530020169054 -7.2471334352445655
0.0038228846639714463 3000.1335319841614 0.001144320647783452 -7.245310706162802
0.0038462943881668204 2977.2056697116977 0.0011572481823338648 -7.24347859839996
0.0038698474635838653 2954.4308785762964 0.0011703139913205815 -7.241637075919272
0.0038935447680446683 2931.808306332542 0.0011835194546907359 -7.239786102634635
0.003917387184746714 2909.3371043199786 0.0011968659649369956 -7.237925642411253
0.003941375602295818 2887.016427454981 0.0012103549271968855 -7.236055659066277
0.003965510914739237 2864.845434222662 0.0012239877593527087 -7.234176116369444
0.003989794021599006 2842.8232866687404 0.001237765892132097 -7.232286978043745
0.004014225827905439 2820.9491503913914 0.0012516907692091538 -7.2303882077660715
0.004038807244230873 2799.2221945331025 0.001265763847306236 -7.228479769167886
0.004063539186723614 2777.641591772435 0.0012799865962963566 -7.226561625835897
0.004088422577142061 2756.206518315864 0.001294360499306184 -7.224633741312731
0.004113458342889069 2734.9161538895437 0.0013088870528196873 -7.222696079097619
0.004138647417046529 2713.769681731054 0.0013235677667824087 -7.220748602647085
0.004163990738410116 2692.7662885811324 0.0013384041647063348 -7.218791275375641
0.0041894892515242955 2671.9051646754356 0.0013533977837754218 -7.216824060656488
0.00421514390671752 2651.1855037361997 0.001368550174951738 -7.214846921822226
0.00424095566013766 2630.606502963938 0.0013838629030822442 -7.2128598221655675
0.0042669254737876215 2610.16736302912 0.0013993375470061908 -7.2108627249400525
0.004293054315561205 2589.867288063825 0.001414975699663161 -7.208855593360781
0.004319343159279195 2569.705485653347 0.0014307789682017548 -7.206838390605136
0.004345792984725631 2549.6811668278597 0.001446748974088886 -7.204811079813533
0.004372404777684332 2529.7935460539825 0.0014628873532197336 -7.202773624090156
0.004399179529975653 2510.0418412263816 0.001479195756028341 -7.200725986503708
0.004426118239493423 2490.425273659332 0.0014956758475988242 -7.19866813008817
0.0044532219102421545 2470.943068078284 0.0015123293077772505 -7.196600017843559
0.004480491552374451 2451.5944526113967 0.0015291578312841426 -7.194521612736704
0.004507928182228679 2432.3786587810496 0.0015461631278276449 -7.1924328777020134
0.0045355328223668145 2413.2949214953733 0.0015633469222173053 -7.190333775642258
0.004563306501612568 2394.3424790397326 0.0015807109544785241 -7.188224269429361
0.004591250255089748 2375.5205730681982 0.0015982569799676595 -7.186104321905187
0.004619365124260803 2356.828448595035 0.0016159867694877437 -7.18397389588234
0.00464765215696566 2338.2653539861253 0.0016339021094048827 -7.181832954144979
0.004676112407460785 2319.830540950428 0.0016520048017653046 -7.179681459449612
0.004704746936458452 2301.523264531392 0.0016702966644130267 -7.177519374525932
0.004733556811166287 2283.3427830983687 0.0016887795311082096 -7.1753466620776285
0.004762543105327042 2265.2883583380253 0.001707455251646146 -7.173163284783224
0.004791706899258629 2247.3592552456853 0.001726325691976919 -7.170969205296908
0.004821049279894352 2229.5547421167544 0.0017453927343256835 -7.168764386249378
0.0048505713408234325 2211.874090538048 0.0017646582773136318 -7.166548790248694
0.004880274182331787 2194.316575379134 0.0017841242360796174 -7.164322379881123
0.004910158911442999 2176.881474783698 0.0018037925424024014 -7.162085117712014
0.004940226641959594 2159.5680701608317 0.0018236651448235884 -7.159836966286653
0.00497047849450457 2142.3756461763583 0.0018437440087712208 -7.157577888131143
0.005000915596563126 2125.303490744144 0.001864031116683998 -7.155307845753281
0.005031539082524711 2108.350895017371 0.0018845284681361916 -7.153026801643449
0.0050623500937252855 2091.5171533798284 0.0019052380799631972 -7.150734718275499
0.005093349778489884 2074.8015634371523 0.0019261619863877664 -7.1484315581076565
0.005124539292175382 2058.203426008127 0.001947302239146867 -7.146117283583422
0.005155919797213569 2041.7220451158878 0.00196866090761923 -7.143791857132485
0.005187492463154489 2025.3567279791828 0.001990240078953561 -7.1414552411716405
0.0052192584667100006 2009.106785003597 0.0020120418581973817 -7.1391073981057085
0.005251218991797646 1992.97152977276 0.0020340683684265596 -7.1367482903284705
0.005283375229584789 1976.950279039553 0.0020563217508755022 -7.134377880223597
0.0053157283785329875 1961.0423527173175 0.0020788041650679832 -7.131996130165595
0.005348279644442664 1945.2470738710424 0.002101517788948654 -7.1296030025207555
0.00538103024049807 1929.5637687085316 0.0021244648190152263 -7.127198459648109
0.005413981387312467 1913.9917665715889 0.0021476474704512755 -7.124782463900381
0.005447134312973637 1898.5303999271773 0.0021710679772597467 -7.122354977624964
0.005480490253089648 1883.1790043585795 0.0021947285923970996 -7.119915963164886
0.0055140504508349245 1867.9369185565301 0.0022186315879081328 -7.117465382859797
0.005547816156996544 1852.803484310368 0.002242779255061434 -7.1150031990469484
0.005581788630020877 1837.778046499166 0.002267173904485528 -7.112529374062185
0.005615969136060502 1822.8599530828571 0.0022918178663056754 -7.110043870240942
0.005650358949021359 1808.0485550933424 0.002316713490281307 -7.107546649919254
0.005684959350610252 1793.3432066256216 0.002341863145944144 -7.105037675434762
0.005719771630382627 1778.7432648288714 0.002367269222736982 -7.102516909127726
0.005754797085790608 1764.2480898975662 0.0023929341301530947 -7.0999843133420555
0.005790037022231365 1749.8570450625548 0.002418860297876334 -7.097439850426333
0.005825492753095766 1735.5694965821533 0.0024450501759218693 -7.094883482734849
0.005861165599817343 1721.38481373322 0.0024715062347775976 -7.092315172628643
0.00589705689192151 1707.3023688022258 0.002498230965546174 -7.089734882476551
0.005933167967075129 1693.3215370763444 0.002525226880087732 -7.087142574656263
0.0059695001711363846 1679.4416968344806 0.002552496511163258 -7.084538211555371
0.00600605485820491 1665.6622293383584 0.0025800424125785788 -7.08192175557245
0.006042833390672268 1651.9825188235575 0.0026078671593290385 -7.079293169118116
0.006079837139272749 1638.4019524905686 0.0026359733477448292 -7.0766524146161105
0.006117067483134421 1624.9199204958406 0.002664363595636927 -7.073999454504382
0.006154525809830551 1611.5358159428072 0.0026930405424437196 -7.07133425123618
0.006192213515431312 1598.2490348729452 0.00272200684937826 -7.068656767281142
0.006230132004555836 1585.0589762567845 0.0027512651995761856 -7.065966965126403
0.006268282690424531 1571.9650419849504 0.0027808182982442388 -7.0632648072777044
0.006306666994911763 1558.9666368591845 0.0028106688728094663 -7.060550256260502
0.006345286348598876 1546.0631685833657 0.0028408196730690697 -7.057823274621087
0.0063841421908274664 1533.2540477545317 0.0028712734713408398 -7.055083824927718
0.006423235969753048 1520.5386878539 0.0029020330626142775 -7.052331869771746
0.006462569142399045 1507.9165052378648 0.0029331012647023534 -7.049567371768757
0.006502143174711056 1495.3869191290314 0.00296448091839385 -7.046790293559711
0.006541959541611513 1482.9493516072055 0.002996174887606387 -7.044000597812101
0.006582019727054644 1470.6032276004155 0.0030281860595400487 -7.0411982472210966
0.006622325224081799 1458.3479748759007 0.003060517344831668 -7.038383204510714
0.006662877534877065 1446.183024031137 0.0030931716777096844 -7.03555543243498
0.006703678170823262 1434.1078084848184 0.00312615201614967 -7.032714893779112
0.006744728652558301 1422.1217644678682 0.003159461342030479 -7.029861551360687
0.006786030510031814 1410.2243310144368 0.003193102661290969 -7.026995368030832
0.006827585282562194 1398.4149499529058 0.0032270790040873814 -7.0241163066754195
0.0068693945188939886 1386.6930658968759 0.003261393424951339 -7.021224330216254
0.006911459777255579 1375.0581262361748 0.003296049002948407 -7.0183194016122865
0.006953782625417284 1363.5095811278459 0.003331048841837312 -7.015401483860812
0.006996364640749775 1352.0468834871579 0.00336639607022974 -7.012470539998687
0.007039207410282892 1340.6694889785858 0.003402093841750761 -7.00952653310356
0.007082312530764755 1329.3768560068274 0.003438145335199809 -7.006569426295075
0.0071256816087212895 1318.1684457077863 0.0034745537547122987 -7.003599182736128
0.007169316260516126 1307.0437219395787 0.003511322329921842 -7.00061576563408
0.0072132181124108 1296.0021512735311 0.003548454316123001 -6.9976191382420225
0.00725738880062538 1285.0432029851843 0.0035859529944346786 -6.994609263860004
0.007301829971399478 1274.1663490452854 0.0036238216719640995 -6.9915861058363005
0.007346543281053555 1263.3710641108084 0.0036620636819713094 -6.988549627568665
0.007391530396050676 1252.6568255159455 0.00370068238403431 -6.9854997925056
0.007436792993058642 1242.0231132631118 0.0037396811642147663 -6.982436564147617
0.007482332759012431 1231.4694100139689 0.003779063435224227 -6.979359906048526
