!  Einasto_rs0.07_rhos24.913_alpha0.16_rtrunc25.txt
! R    D    M    P
2000
0.00725738880062538 1046.7153159364755 0.0029208916188836545 -5.840727216015373
0.007301829971399478 1037.8557152774106 0.002951737060244867 -5.838264741758822
0.007346543281053555 1029.0625555964248 0.0029828865947459293 -5.835791417669905
0.007391530396050676 1020.3354111628469 0.0030143429588876387 -5.833307213976072
0.007436792993058642 1011.6738584193715 0.0030461089107427174 -5.830812100947139
0.007482332759012431 1003.0774759747476 0.003078187230091206 -5.82830604889633
0.007528151391177108 994.5458445964473 0.003110580718556369 -5.8257890281813225
0.007574250597211059 986.0785472033499 0.003143292199741024 -5.823261009205295
0.007620632095229667 977.675168858417 0.0031763245193643604 -5.8207219624179745
0.0076672976138693035 969.3352967613872 0.003209680545399155 -5.8181718583167035
0.007714248892351777 961.0585202414568 0.0032433631682094806 -5.8156106674474914
0.0077614876805491735 952.8444307499623 0.003277375300688863 -5.813038360406083
0.007809015739049033 944.6926218530862 0.003311719878398827 -5.810454907839037
0.007856834839219983 936.6026892245403 0.0033463998597079276 -5.807860280444787
0.00790494676327779 928.574230638263 0.0033814182259312184 -5.805254448974728
0.007953353304351724 920.6068459611222 0.0034167779814700955 -5.8026373842343
0.00800205626655143 912.7001371456245 0.003452482153952625 -5.800009057084072
0.008051057465034149 904.8537082226078 0.0034885337943742585 -5.797369438440833
0.008100358726072392 897.067165293963 0.003524935977238997 -5.794718499278693
0.008149961887121972 889.3401165253389 0.0035616918007009197 -5.7920562106301725
0.008199868796890497 881.6721721388725 0.0035988043867061594 -5.789382543587321
0.008250081315406305 874.062944405892 0.0036362768811353014 -5.786697469302808
0.008300601314087728 866.5120476396553 0.003674112453946111 -5.784000958991051
0.008351430675812874 859.0190981880781 0.0037123142993167268 -5.781292983929318
0.008402571294989824 851.5837144264589 0.003750885635789236 -5.778573515458859
0.008454025077627183 844.2055167502259 0.0037898297064135893 -5.775842524986022
0.008505793941405153 836.8841275676766 0.0038291497788919488 -5.773099983983385
0.008557879815746986 829.6191712927241 0.003868849145723387 -5.770345863990887
0.008610284641890937 822.4102743376435 0.003908931124348996 -5.767580136616962
0.008663010372962545 815.2570651058427 0.003949399057297288 -5.764802773539684
0.008716058974047465 808.1591739846136 0.003990256312330033 -5.762013746507906
0.008769432422264732 801.116233337896 0.0040315062825884455 -5.759213027342407
0.008823132706840391 794.1278774990626 0.004073152386739664 -5.7564005879370495
0.008877161829181662 787.1937427636874 0.004115198069123639 -5.753576400259923
0.008931521802951564 780.313467382329 0.004157646799900364 -5.7507404363545165
0.008986214654143903 773.4866915533269 0.004200502075197377 -5.747892668340872
0.009041242421158825 766.7130574155884 0.004243767417257668 -5.745033068416751
0.00909660715487876 759.9922090413958 0.004287446374587863 -5.742161608858805
0.009152310918744907 753.3237924292068 0.0043315425221067735 -5.739278262023757
0.009208355788834069 746.7074554964772 0.004376059461294186 -5.73638300034956
0.009264743853936065 740.1428480724724 0.00442100082034002 -5.733475796356599
0.009321477215631606 733.629621891095 0.0044663702542938 -5.730556622648855
0.009378557988370563 727.1674305837221 0.004512171445214338 -5.727625451915107
0.0094359882995508 720.7559296720406 0.00455840810231978 -5.724682256930117
0.009493770289597496 714.3947765608912 0.004605083962137948 -5.721727010555819
0.009551906112042851 708.0836305311294 0.00465220278865686 -5.718759685742529
0.009610397933606395 701.8221527324797 0.00469976837347562 -5.715780255530133
0.009669247934275723 695.6100061764062 0.004747784535955521 -5.712788693049298
0.009728458307387772 689.4468557289828 0.004796255123371434 -5.7097849715226765
0.009788031259710523 683.3323681037796 0.004845184011063396 -5.706769064266119
0.00984796901152526 677.266211854758 0.004894575102588473 -5.703740944689889
0.009908273796709362 671.2480573691536 0.0049444323298729 -5.700700586299869
0.009968947862819495 665.2775768603967 0.004994759653364341 -5.697647962698798
0.010029993471175409 659.3544443610178 0.005045561062184459 -5.694583047587478
0.010091412896944246 653.4783357155669 0.005096840574281702 -5.691505814766008
0.010153208429225275 647.6489285735527 0.005148602236584208 -5.688416238135012
0.010215382371135255 641.8659023823685 0.005200850125153003 -5.685314291696871
0.010277937039894235 636.12893838025 0.005253588345335323 -5.682199949556953
0.010340874766911977 630.4377195892155 0.005306821031918194 -5.679073185924855
0.010404197897874768 624.7919308080458 0.0053605523492820705 -5.6759339751156395
0.01046790879283289 619.1912586052441 0.005414786491554742 -5.672782291551086
0.010532009826288597 613.6353913120196 0.005469527682765385 -5.669618109760922
0.010596503387284564 608.124019015279 0.005524780176998697 -5.666441404384082
0.010661391879492941 602.6568335506263 0.005580548258549228 -5.663252150169958
0.010726677721304985 597.2335284953649 0.005636836242075878 -5.660050321979648
0.010792363345921121 591.8537991615218 0.005693648472756408 -5.656835894787214
0.010858451201441662 586.5173425888702 0.005750989326442171 -5.653608843680941
0.01092494375095808 581.2238575379621 0.005808863209812933 -5.650369143864598
0.010991843472644744 575.9730444831835 0.005867274560531716 -5.647116770658699
0.01105915285985132 570.764605605801 0.005926227847399825 -5.643851699501772
0.01112687442119568 565.5982447870296 0.005985727570511894 -5.640573905951622
0.011195010680657442 560.4736676011088 0.006045778261411066 -5.6372833656866055
0.011263564177671973 555.3905813083853 0.006106384483244126 -5.633980054506903
0.011332537467225057 550.3486948484106 0.006167550830916778 -5.630663948335786
0.01140193311994817 545.3477188330429 0.006229281931248976 -5.627335023220906
0.01147175372221421 540.3873655395646 0.0062915824431301805 -5.623993255335556
0.011542001876233917 535.4673489038121 0.006354457057674731 -5.62063862097997
0.01161268020015291 530.5873845133023 0.006417910498377244 -5.617271096582592
0.011683791328149182 525.7471896003879 0.006481947521267899 -5.613890658701365
0.011755337910531329 520.946483035413 0.0065465729150678414 -5.610497284025016
0.011827322613837295 516.1849853198821 0.006611791501344488 -5.607090949374345
0.011899748120933815 511.4624185796361 0.006677608134666878 -5.603671631703513
0.01197261713111632 506.7785065580468 0.006744027702760868 -5.600239308101338
0.012045932360209587 502.132974609216 0.006811055126664387 -5.596793955792583
0.01211969654066898 497.52554969118864 0.006878695360882609 -5.593335552139249
0.01219391242168223 492.95596035917714 0.006946953393542982 -5.589864074641876
0.01226858276927193 488.42393675879697 0.007015834246550252 -5.5863795009408435
0.012343710366398654 483.92921061931037 0.0070853429757414006 -5.5828818088176595
0.012419298013064607 479.47151524688894 0.007155484671040372 -5.579370976196264
0.012495348526418041 475.05058551788056 0.007226264456612809 -5.575846981144341
0.01257186474085821 470.6661578720921 0.007297687491020573 -5.572309801874608
0.012648849508141066 466.31797030608203 0.007369758967376204 -5.568759416746124
0.012726305697485465 462.00576236646657 0.007442484113497114 -5.5651958042656
0.012804236195680146 457.729275143237 0.0075158681920597095 -5.561618943088698
0.012882643907191354 453.48825126308736 0.007589916500753358 -5.558028812021343
0.012961531754271017 449.2824348827583 0.007664634372434037 -5.5544253900210325
0.01304090267706569 445.1115716823911 0.007740027175277897 -5.55080865619814
0.01312075963372618 440.9754088588885 0.007816100312934627 -5.547178589817229
0.013201105600517718 436.8736951193019 0.007892859224680466 -5.543535170298365
0.013281943571930929 432.80618067421403 0.007970309385571092 -5.539878377218424
0.013363276560793417 428.77261723115004 0.00804845630659422 -5.536208190312406
0.013445107598382109 424.7727579879856 0.008127305534821975 -5.5325245894747495
0.01352743973453614 420.8063576263838 0.00820686265356287 -5.528827554760641
0.013610276037770567 416.87317230523286 0.00828713328251362 -5.525117066387335
0.013693619595390777 412.9729596540994 0.00836812307791065 -5.521393104735458
0.013777473513607457 409.1054787667014 0.008449837732681141 -5.51765565035034
0.01386184091765242 405.27049019438505 0.008532282976593912 -5.513904683943312
0.013946724951895107 401.46775593961837 0.00861546457640991 -5.51014018639303
0.014032128779959704 397.6970394495009 0.008699388336032239 -5.506362138746791
0.014118055584843107 393.9581056092825 0.00878406009665597 -5.5025705222218475
0.014204508569033516 390.2507207358989 0.008869485736917442 -5.498765318206719
0.014291490954629857 386.57465257151586 0.008955671173043285 -5.494946508262516
0.014379005983461776 382.9296702770926 0.009042622358998855 -5.491114074124246
0.014467056917210515 379.31554442595643 0.009130345286636386 -5.487267997702137
0.014555647037530504 375.73204699738795 0.009218845985842689 -5.483408261082946
0.014644779646171597 372.17895137022646 0.009308130524686263 -5.47953484653128
0.014734458065102157 368.65603231648385 0.009398205009564063 -5.47564773649091
0.014824685636632922 365.1630659949729 0.009489075585347775 -5.471746913586077
0.014915465723541474 361.6998299449527 0.00958074843552945 -5.467832360622816
0.015006801709197621 358.26610307978575 0.009673229782366764 -5.463904060590264
0.015098696997689539 354.86166568060816 0.009766525887027729 -5.459961996661974
0.015191155013950549 351.4862993900172 0.009860643049734726 -5.4560061521972285
0.015284179203886824 348.1397872057705 0.009955587609908103 -5.452036510742344
0.015377773034505793 344.82191347449987 0.010051365946309131 -5.448053056031992
0.015471939994045416 341.5324638854388 0.010147984477182428 -5.444055771990498
0.01556668359210409 338.2712254641683 0.010245449660397608 -5.440044642733157
0.015662007359771506 335.03798656637315 0.010343767993590465 -5.4360196525675395
0.015757914849760305 331.83253687161186 0.010442946014303487 -5.4319807859947975
0.015854409636538374 328.65466737710585 0.010542990300125562 -5.427928027710969
0.015951495316462134 325.5041703915405 0.010643907468831162 -5.4238613626082826
0.01604917550791061 322.3808395288792 0.010745704178518816 -5.419780775776461
0.016147453851420204 319.28446970219585 0.010848387127748719 -5.415686252504024
0.016246334009820427 316.21485711752064 0.010951963055679786 -5.411577778279586
0.01634581966837039 313.17179926769995 0.011056438742205845 -5.407455338793154
0.01644591453489622 310.1550949262715 0.011161821008091164 -5.403318919937427
0.01654662233992915 307.1645441413544 0.011268116715105041 -5.399168507809089
0.0166479468368446 304.1999482295579 0.011375332766155708 -5.395004088710108
0.016749891802002117 301.26110976989827 0.011483476105423452 -5.3908256491490185
0.01685246103488603 298.3478325977365 0.01159255371849274 -5.386633175842221
0.016955658358247094 295.45992179873116 0.011702572632483605 -5.382426655715262
0.017059487618245012 292.59718370280007 0.011813539916182204 -5.378206075904126
0.0171639526845917 289.75942587810766 0.011925462680170314 -5.373971423756518
0.017269057450695558 286.946457125059 0.012038348076954065 -5.369722686833143
0.017374805833806548 284.15808747031343 0.012152203301091671 -5.3654598529089865
0.01748120177516227 281.39412816081136 0.012267035589320307 -5.361182909974592
0.017588249240134725 278.6543916578214 0.01238285222068183 -5.356891846237338
0.017695952218378188 275.9386916309967 0.012499660516647705 -5.35258665012271
0.017804314723977924 273.24684295244964 0.012617467841242881 -5.348267310275562
0.017913340795599704 270.5786616908456 0.012736281601168515 -5.343933815561399
0.01802303449664038 267.93396510550815 0.012856109245923814 -5.339586155067626
0.018133399915379367 265.312571640538 0.012976958267926785 -5.335224318104822
0.018244441165130923 262.71430091895763 0.013098836202633768 -5.330848294207991
0.018356162384397513 260.1389737368592 0.013221750628658036 -5.326458073137822
0.01846856773702402 257.5864120575794 0.013345709167887165 -5.32205364488194
0.018581661412353 255.05643900588086 0.013470719485599362 -5.3176349996561605
0.018695447625380706 252.54887886215803 0.013596789290578462 -5.313202127905729
0.018809930616914244 250.06355705665345 0.013723926335227885 -5.3087550203065685
0.018925114653729688 247.60030016369151 0.013852138415683434 -5.3042936677665224
0.019041004028730973 245.15893589592963 0.013981433371924642 -5.2998180614265875
0.019157603061109956 242.73929309862527 0.014111819087885067 -5.295328192662148
0.019274916096507454 240.34120174391725 0.014243303491561356 -5.290824053084207
0.019392947507175087 237.96449292512568 0.014375894555120788 -5.286305634540614
0.01951170169213831 235.60899885106747 0.01450960029500776 -5.281772929117282
0.019631183077360323 233.2745528403879 0.01464442877204877 -5.277225929139413
0.019751396115907104 230.96098931590737 0.014780388091556232 -5.272664627172708
0.019872345288113265 228.668143798988 0.014917486403430661 -5.268089016024581
0.019994035101749078 226.39585290391398 0.015055731902261674 -5.263499088745365
0.020116470092188556 224.14395433228813 0.015195132827427594 -5.258894838629514
0.020239654822578355 221.9122868674463 0.015335697463193385 -5.254276259216807
0.020363593884007908 219.70069036888933 0.015477434138807351 -5.249643344293536
0.02048829189568059 217.50900576672714 0.01562035122859635 -5.244996087893694
0.02061375350508576 215.3370750561458 0.015764457152059298 -5.240334484300173
0.02073998338817205 213.184741291887 0.015909760373959383 -5.235658528045935
0.02086698624952159 211.05184858274356 0.016056269404414566 -5.230968213915191
0.02099476682252546 208.93824208607526 0.016203992798986717 -5.2262635369445745
0.021123329869559927 206.84376800233863 0.016352939158768825 -5.221544492424306
0.02125268018216405 204.7682735696354 0.016503117130470896 -5.216811075899362
0.021382822581218305 202.71160705827404 0.016654535406504176 -5.212063283170622
0.021513761917124116 200.67361776535458 0.016807202725063457 -5.207301110296033
0.021645503069984723 198.65415600936424 0.01696112787020802 -5.20252455359175
0.021778050949787107 196.6530731247921 0.01711631967194074 -5.197733609633277
0.021911410496584863 194.67022145676225 0.01727278700628535 -5.19292827525661
0.022045586680682374 192.70545435568206 0.017430538795362084 -5.188108547559366
0.022180584502820132 190.75862617190688 0.017589584007461637 -5.183274423901908
0.022316408994360975 188.82959225042458 0.017749931657117 -5.178425901908469
0.02245306521747769 186.91820892555347 0.017911590805173787 -5.173562979468265
0.022590558265341648 185.02433351566054 0.01807457055885853 -5.168685654736608
0.0227288932623127 183.14782431789425 0.018238880071845275 -5.163793926136007
0.022868075364130044 181.28854060293597 0.018404528544320006 -5.158887792357266
0.023008109758104432 179.44634260976883 0.01857152522304337 -5.153967252360579
0.023149001663311578 177.62109154046072 0.018739879401411495 -5.1490323053766165
0.023290756330786533 175.81264955496954 0.018909600419514568 -5.144082950907603
0.02343337904371946 174.02087976596093 0.019080697664193656 -5.139119188728396
0.023576875117652604 172.24564623364415 0.01925318056909553 -5.134141018887546
0.023721249900678268 170.48681396062855 0.01942705861472519 -5.129148441708371
0.02386650877363823 168.74424888679346 0.019602341328496586 -5.124141457789999
0.024012657150324235 167.01781788417568 0.019779038284781076 -5.1191200680084235
0.024159700477679864 165.3073887518765 0.019957159104953968 -5.114084273517545
0.024307644236003397 163.61283021098453 0.020136713457438588 -5.109034075750206
0.024456493939152137 161.93401189951538 0.02031771105774846 -5.103969476419226
0.024606255134747984 160.270804367369 0.020500161668527316 -5.09889047751841
0.024756933404384045 158.62307907130614 0.020684075099586564 -5.093797081323578
0.02490853436383274 156.9907083699389 0.020869461207940823 -5.088689290393565
0.02506106366325517 155.37356551874086 0.021056329897841175 -5.083567107571228
0.025214526987411553 153.77152466507457 0.02124469112080587 -5.078430535984434
0.02536893005587319 152.18446084323466 0.021434554875648944 -5.073279579047052
0.025524278623235582 150.61224996951142 0.021625931208506394 -5.068114240459938
0.025680578479333017 149.05476883726746 0.021818830212860116 -5.062934524211886
0.025837835449454186 147.51189511203646 0.02201326202955914 -5.057740434580621
0.02599605539455939 145.98350732663593 0.022209236846838717 -5.052531976133736
0.026155244211499028 144.4694848762985 0.022406764900336978 -5.047309153729651
0.02631540783323324 142.9697080138216 0.022605856473108785 -5.04207197251855
0.026476552229053093 141.48405784473243 0.022806521895637432 -5.036820437943326
0.02663868340480315 140.01241632247252 0.023008771545843743 -5.031554555740488
0.026801807403105126 138.5546662435987 0.023212615849092382 -5.0262743319410985
0.026965930303583224 137.11069124300147 0.023418065278195878 -5.020979772871675
0.02713105822309065 135.68037578914166 0.023625130353415832 -5.015670885155095
0.02729719731593772 134.2636051793022 0.023833821642461738 -5.010347675711483
0.02746435377412104 132.86026553486198 0.024044149760486747 -5.005010151759109
0.027632533827554387 131.47024379658185 0.024256125370081084 -4.9996583208152545
0.02780174374430097 130.09342771991112 0.02446975918126274 -4.994292190697088
0.027971989830806867 128.72970587031205 0.024685061951465113 -4.988911769522521
0.02814327843213616 127.3789676186002 0.02490204448552218 -4.983517065711069
0.028315615932207508 126.04110313630197 0.025120717635650918 -4.978108087984677
0.02848900875403188 124.71600339103175 0.025341092301430515 -4.9726848453685735
0.02866346335995207 123.40356014188472 0.025563179429779155 -4.967247347192086
0.028838986251883497 122.10366593484838 0.025786990014927666 -4.961795603089459
0.029015583971556635 120.81621409822966 0.026012535098390507 -4.956329623000658
0.029193263100760657 119.54109873810194 0.02623982576893346 -4.950849417172177
0.029372030261588817 118.27821473376834 0.02646887316253867 -4.94535499615782
0.029551892116685345 117.02745773324142 0.02669968846236673 -4.939846370819484
0.029732855369493594 115.78872414874354 0.026932282898715416 -4.93432355232793
0.029914926764505963 114.56191115222092 0.0271666677489757 -4.928786552163545
0.03009811308751535 113.34691667087715 0.027402854337584732 -4.923235382117088
0.030282421165867872 112.14363938272513 0.027640854035975344 -4.917670054290443
0.03046785786871743 110.95197871215419 0.027880678262522815 -4.912090581097343
0.030654430107281794 109.77183482551584 0.02812233848248849 -4.906496975264093
0.030842144835100012 108.60310862672775 0.02836584620795983 -4.900889249830292
0.03103100904829168 107.4457017528935 0.02861121299778771 -4.895267418149525
0.031221029785817644 106.29951656994129 0.028858450457520224 -4.889631493890064
0.03141221412974244 105.16445616827863 0.029107570239333462 -4.883981491035544
0.03160456920549808 104.04042435846617 0.029358584041958635 -4.878317423885645
0.03179810218214969 102.92732566690763 0.029611503610606205 -4.872639307056751
0.03199282027266282 101.82506533155744 0.029866340736886744 -4.866947155482598
0.032188730734172055 100.73354929764601 0.030123107258727997 -4.8612409844149225
0.03238584086825159 99.652684213423 0.030381815060288947 -4.8555208094240925
0.03258415802118746 98.58237742591533 0.03064247607187049 -4.849786646399725
0.032783689584251166 97.52253697670717 0.030905102269822238 -4.8440385115513
0.032984442993975224 96.47307159773248 0.031169705676446294 -4.838276421408763
0.033186425732430296 95.43389070708841 0.03143629835989727 -4.832500392823108
0.033389645327504186 94.40490440486353 0.03170489243407908 -4.8267104429669585
0.03359410935318217 93.38602346898558 0.031975500058537595 -4.82090658933514
0.03379982542982941 92.37715935108535 0.03224813343835034 -4.81508884974523
0.03400680122447504 91.37822417237723 0.03252280482401236 -4.809257242338109
0.03421504445109774 90.38913071955875 0.03279952651131819 -4.803411785578491
0.034424562870913326 89.40979244072624 0.03307831084124052 -4.797552498255449
0.034635364292664096 88.44012344130742 0.03335917019980515 -4.791679399482927
0.034847456572909684 87.480038480013 0.03364211701796185 -4.785792508700241
0.03506084761631998 86.52945296480331 0.03392716377145194 -4.77989184567257
0.0352755453759697 85.58828294887364 0.03421432298067177 -4.773977430491433
0.03549155785363492 84.65644512665591 0.03450360721053276 -4.768049283575149
0.035708893100091094 83.7338568298385 0.03479502907031706 -4.7621074256693054
0.0359275592154132 82.82043602340255 0.03508860121352989 -4.7561518778471905
0.03614756434927775 81.91610130167489 0.03538433633774785 -4.7501826615102285
0.036368916701266324 81.02077188439928 0.03568224718446309 -4.744199798388397
0.03659162452117125 80.13436761282483 0.03598234653892381 -4.7382033105406425
0.03681569610930318 79.25680894580917 0.036284647229970865 -4.732193220355266
0.037041139816800274 78.38801695594223 0.03658916212987005 -4.7261695505503125
0.037267964045939524 77.52791332568434 0.03689590415414063 -4.720132324173942
0.037496177250449875 76.67642034352251 0.03720488626137981 -4.7140815646047916
0.03772578793582745 75.83346090014342 0.03751612145308326 -4.708017295552314
0.03795680465965228 74.99895848462342 0.03782962277346107 -4.701939541057125
0.038189236031907416 74.17283718063621 0.038145403309250155 -4.695848325491319
0.03842309071529989 73.35502166267564 0.03846347618952237 -4.689743673558778
0.03865837742558337 72.54543719229801 0.03878385458548816 -4.683625610295472
0.0388951049318831 71.74400961437888 0.0391065517102963 -4.677494161069752
0.039133282057022836 70.95066535338825 0.039431580818829595 -4.671349351582602
0.03937291767785346 70.16533140968191 0.03975895520749577 -4.665191207867925
0.03961402072558397 69.38793535581014 0.04008868821401464 -4.6590197562927695
0.03985660018611423 68.61840533284283 0.04042079321720066 -4.652835023557576
0.04010066510037008 67.85667004671112 0.0407552836367415 -4.646637036696393
0.04034622456464006 67.10265876456661 0.04109217293297178 -4.640425823077088
0.040593287730914474 66.35630131115714 0.04143147460664279 -4.634201410401546
0.04084186380722669 65.61752806521802 0.04177320219868795 -4.627963826705841
0.04109196205799603 64.88626995588197 0.042117369289983365 -4.621713100360424
0.0413435918043732 64.1624584591043 0.04246398950110432 -4.615449260070263
0.04159676242458779 63.44602559410487 0.04281307649207742 -4.609172334874995
0.04185148335429758 62.73690391982739 0.04316464396212768 -4.6028823541490524
0.0421077640869403 62.03502653141453 0.043518705649421674 -4.596579347601783
0.04236561417408761 61.340327056699905 0.04387527533080607 -4.590263345277549
0.0426250432258008 60.65273965271665 0.044234366821541145 -4.583934377555822
0.042886060910989156 59.97219900222235 0.044595993975030265 -4.577592475151255
0.04314867695777021 59.298640310240586 0.04496017068254445 -4.571237669113749
0.04341290115383249 58.63199930061845 0.04532691087294262 -4.564869990828496
0.04367874334680006 57.972212212601356 0.045696228512386604 -4.558489472016025
0.04394621344459964 57.31921579742367 0.046068137604052053 -4.552096144732213
0.044215321415830025 56.672947314915135 0.0464426521878346 -4.545690041368298
0.04448607729013336 56.03334453012484 0.046819786340050816 -4.539271194650876
0.04475849115856905 55.40034570996108 0.047199554173134886 -4.53283963764188
0.04503257317399001 54.77388961984617 0.04758196983533064 -4.52639540373854
0.04530833355142079 54.15391552038988 0.047967047510378176 -4.519938526673346
0.045585782568438454 53.54036316407684 0.04835480141719625 -4.513469040513978
0.04586493056555554 52.933172791971714 0.04874524580955955 -4.506986979663239
0.04614578794660564 52.33228513043906 0.049138394975771514 -4.500492378858955
0.04642836517913089 51.73764138788086 0.04953426323833152 -4.493985273173881
0.04671267279477218 51.14918325148888 0.0499328649535979 -4.48746569801558
0.046998721389661866 50.56685288401355 0.05033421451144594 -4.480933689126285
0.04728652162481838 49.9905929205489 0.050738326334920494 -4.474389282582761
0.0475760842265437 49.42034646533345 0.05114521487988401 -4.467832514796144
0.047867419986823284 48.856057088566565 0.0515548946346599 -4.461263422511755
0.04816053976372797 48.2976688232417 0.05196738011967001 -4.454682042808929
0.048455454481818885 47.745126161994406 0.052382685887068 -4.44808841310079
0.04875217513255447 47.198374053967086 0.052800826520367106 -4.4414825711340535
0.04905071277470034 46.65735790168865 0.053221816634063404 -4.434864554988775
0.04935107853474118 46.12202355797095 0.05364567087325326 -4.428234403078114
0.04965328360729551 45.59231732282025 0.054072403913246275 -4.421592154148071
0.049957339255533126 45.06818594036414 0.054502030459173255 -4.414937847277203
0.050263256811594534 44.54957659579514 0.05493456524558831 -4.408271521876344
0.05057104767701345 44.036436912329165 0.055370023036066494 -4.401593217688289
0.050880723323141926 43.52871494817914 0.05580841862279635 -4.394902974787477
0.05119229529157753 43.02635919354553 0.056249766826166565 -4.388200833579656
0.051505775194593754 42.5293185676212 0.0566940824943482 -4.381486834801531
0.051821174715572654 42.037542415612094 0.05714138050287124 -4.3747610195204
0.05213850560944053 41.550980505773296 0.05759167575419647 -4.36802342913377
0.0524577797031057 41.06958302646091 0.058044983177281254 -4.361274105368973
0.05277900889589946 40.59330058319877 0.058501317727140796 -4.354513090282741
0.05310220516001971 40.12208419576051 0.05896069438440417 -4.34774042626079
0.053427380540976885 39.65588529526728 0.05942312815486439 -4.340956156017378
0.05375454715804297 39.194655721300585 0.05988863406902374 -4.3341603225948555
0.05408371720470342 38.73834771902988 0.060357227181634006 -4.327352969363182
0.05441490294911126 38.2869139363559 0.060828922571230556 -4.320534140019454
0.054748116734544536 37.84030742106911 0.06130373533966191 -4.313703878587402
0.05508337097986623 37.39848161802266 0.06178168061161349 -4.306862229416871
0.05542067817998734 36.96139036632082 0.062262773534126487 -4.30000923718329
0.05576005090633224 36.52898789652267 0.06274702927611059 -4.293144946887134
0.05610150180730736 36.10122882786014 0.06323446302785199 -4.286269403853354
0.056445043608772796 35.678068165471345 0.06372509000051614 -4.279382653730807
0.05679068911451623 35.259461297648805 0.0642189254256441 -4.272484742491663
0.057138451206730306 34.84536399310265 0.06471598455464457 -4.265575716430802
0.05748834284649294 34.43573239823778 0.06521628265828021 -4.258655622165179
0.05784037707425 34.03052303444722 0.0657198350261479 -4.2517245066332086
0.05819456701030159 33.629692795418975 0.06622665696615437 -4.244782417094093
0.058550925855290877 33.233198944458096 0.06673676380398595 -4.237829401127171
0.058909466890696385 32.84099911182317 0.06725017088257322 -4.230865506631217
0.05927020347932657 32.453051292077696 0.06776689356154945 -4.223890781823758
0.05963314906581808 32.06931384145596 0.06828694721670434 -4.216905275240356
0.059998317177136974 31.68974547524281 0.06881034723943218 -4.209909035733877
0.06036572142308255 31.314305265168944 0.06933710903617386 -4.202902112473745
0.060735375496794745 30.942952636819907 0.06986724802785411 -4.195884554945191
0.06110729317526464 30.575647367059336 0.0704007796493132 -4.188856412948465
0.06148148831984761 30.212349581467336 0.07093771934873239 -4.18181773659806
0.06185797487678007 29.853019751792367 0.07147808258705472 -4.174768576321896
0.062236766877699454 29.497618693417646 0.07202188483740009 -4.167708982860503
0.06261787844016684 29.146107562842083 0.07256914158447428 -4.160639007266182
0.06300132376819327 28.79844785517484 0.07311986832397306 -4.153558700902159
0.06338711715276911 28.45460140164441 0.0736740805619805 -4.146468115441711
0.06377527297239685 28.114530367121475 0.07423179381436205 -4.139367302867285
0.06416580569362668 27.778197247656138 0.0747930236061514 -4.132256315469603
0.06455872987159574 27.44556486802912 0.07535778547093233 -4.12513520584675
0.0649540601505709 27.116596379316235 0.0759260949502154 -4.118004026903233
0.0653518112644941 26.791255256467824 0.076497967592808 -4.1108628318490545
0.06575199803753172 26.469505295901207 0.07707341895417974 -4.103711674198738
0.06615463538462718 26.15131061310736 0.0776524645958223 -4.0965506077703635
0.06655973831205654 25.836635640271265 0.07823512008460302 -4.089379686684569
0.06696732191798799 25.52544512390595 0.07882140099211378 -4.08219896536355
0.0673774013930444 25.217704122500166 0.07941132289401365 -4.075008498530039
0.06778999202086984 24.913378004179833 0.08000490136936697 -4.067808341206262
0.06820510917869864 24.612432444382947 0.08060215199997442 -4.060598548712897
0.06862276833792887 24.314833423548254 0.08120309036969994 -4.053379176668002
0.06904298506469904 24.02054722481684 0.08180773206379172 -4.046150280985923
0.0694657750204679 23.72954043174806 0.08241609266819697 -4.038911917876219
0.06989115396259832 23.44177992604818 0.08302818776887214 -4.031664143842529
0.0703191377449448 23.15723288531232 0.08364403295108741 -4.024407015681449
0.0707497423184439 22.875866780780434 0.08426364379872493 -4.017140590481394
0.07118298373170902 22.59764937510597 0.0848870358935726 -4.009864925621433
0.0716188781316284 22.322548720137593 0.08551422481461156 -4.002580078770119
0.07205744176396717 22.05053315471461 0.08614522613729898 -3.9952861078842985
0.07249869097397245 21.781571302475356 0.08678005543284435 -3.9879830712079047
0.0729426422069827 21.515632069678325 0.08741872826748102 -3.980671027270745
0.07338931200904085 21.252684643036893 0.08806126020173256 -3.973350034887258
0.07383871702751063 20.99269848756639 0.08870766678967262 -3.96602015315527
0.07429087401169708 20.73564334444473 0.0893579635781801 -3.9586814414547304
0.07474579981347118 20.481489228885547 0.09001216610618924 -3.9513339594464263
0.07520351138789734 20.23020642802429 0.09067028990393311 -3.9439777670706935
0.0756640257938657 19.98176549881704 0.09133235049218275 -3.936612924546104
0.07612736019472771 19.736137265952348 0.0919983633814804 -3.929239492368145
0.07659353185893614 19.49329281977534 0.09266834407136794 -3.9218575313078703
0.07706255816068823 19.253203514224854 0.09334230804960883 -3.914467102410557
0.0775344565805734 19.01584096478313 0.09402027079140572 -3.9070682669943304
0.07800924470622504 18.78117704643773 0.09470224775861281 -3.8996610866487775
0.07848694023297552 18.549183891656547 0.09538825439894165 -3.8922456232335545
0.0789675609645159 18.319833888374774 0.09607830614516297 -3.8848219388769683
0.07945112481355973 18.09309967799446 0.09677241841430287 -3.8773900959745475
0.07993764980251022 17.868954153396547 0.09747060660683311 -3.8699501571876023
0.08042715406413214 17.647370456965163 0.09817288610585681 -3.8625021854417683
0.08091965584222763 17.428321978624165 0.09887927227628882 -3.855046243925528
